Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3009_REVNo1	s_3042[erm] + s_3429[erm] + 2.0129e-05 prot_P40345[c]  -> s_2974[erm] + s_3212[erm] 		  0.00	   Inf	  0.00
r_3010_REVNo1	s_3042[erm] + s_3430[erm] + 2.0129e-05 prot_P40345[c]  -> s_2974[erm] + s_3213[erm] 		  0.00	   Inf	  0.00
r_3011_REVNo1	s_3042[erm] + s_3431[erm] + 2.0129e-05 prot_P40345[c]  -> s_2974[erm] + s_3214[erm] 		  0.00	   Inf	  0.00
r_4039_REVNo1	s_0376[m] + s_1460[m] + 3.8261e-05 prot_P32316[c]  -> s_0365[m] + s_1464[m] 		  0.00	   Inf	  0.00
draw_prot_O13525	38.6269 prot_pool[c]  -> prot_O13525[c] 	(YDR204W)	  0.00	   Inf	  0.00
draw_prot_P00044	12.1818 prot_pool[c]  -> prot_P00044[c] 	(YJR048W)	  0.00	   Inf	  0.00
draw_prot_P00045	12.5321 prot_pool[c]  -> prot_P00045[c] 	(YEL039C)	  0.00	   Inf	  0.00
draw_prot_P00127	17.2568 prot_pool[c]  -> prot_P00127[c] 	(YFR033C)	  0.00	   Inf	  0.00
draw_prot_P00128	14.5647 prot_pool[c]  -> prot_P00128[c] 	(YDR529C)	  0.00	   Inf	  0.00
draw_prot_P00163	43.6555 prot_pool[c]  -> prot_P00163[c] 	(Q0105)	  0.00	   Inf	  0.00
draw_prot_P00175	65.5387 prot_pool[c]  -> prot_P00175[c] 	(YML054C)	  0.00	   Inf	  0.00
draw_prot_P00330	36.8487 prot_pool[c]  -> prot_P00330[c] 	(YOL086C)	  0.00	   Inf	  0.00
draw_prot_P00331	36.7315 prot_pool[c]  -> prot_P00331[c] 	(YMR303C)	  0.00	   Inf	  0.00
draw_prot_P00358	35.8464 prot_pool[c]  -> prot_P00358[c] 	(YJR009C)	  0.00	   Inf	  0.00
draw_prot_P00359	35.7463 prot_pool[c]  -> prot_P00359[c] 	(YGR192C)	  0.00	   Inf	  0.00
draw_prot_P00360	35.7496 prot_pool[c]  -> prot_P00360[c] 	(YJL052W)	  0.00	   Inf	  0.00
draw_prot_P00401	58.7975 prot_pool[c]  -> prot_P00401[c] 	(Q0045)	  0.00	   Inf	  0.00
draw_prot_P00410	28.5669 prot_pool[c]  -> prot_P00410[c] 	(Q0250)	  0.00	   Inf	  0.00
draw_prot_P00420	30.3594 prot_pool[c]  -> prot_P00420[c] 	(Q0275)	  0.00	   Inf	  0.00
draw_prot_P00425	17.1965 prot_pool[c]  -> prot_P00425[c] 	(YIL111W)	  0.00	   Inf	  0.00
draw_prot_P00427	17.3414 prot_pool[c]  -> prot_P00427[c] 	(YHR051W)	  0.00	   Inf	  0.00
draw_prot_P00431	40.3525 prot_pool[c]  -> prot_P00431[c] 	(YKR066C)	  0.00	   Inf	  0.00
draw_prot_P00498	32.2661 prot_pool[c]  -> prot_P00498[c] 	(YER055C)	  0.00	   Inf	  0.00
draw_prot_P00549	54.544 prot_pool[c]  -> prot_P00549[c] 	(YAL038W)	  0.00	   Inf	  0.00
draw_prot_P00560	44.7379 prot_pool[c]  -> prot_P00560[c] 	(YCR012W)	  0.00	   Inf	  0.00
draw_prot_P00572	24.6871 prot_pool[c]  -> prot_P00572[c] 	(YJR057W)	  0.00	   Inf	  0.00
draw_prot_P00635	52.8578 prot_pool[c]  -> prot_P00635[c] 	(YBR093C)	  0.00	   Inf	  0.00
draw_prot_P00724	60.6384 prot_pool[c]  -> prot_P00724[c] 	(YIL162W)	  0.00	   Inf	  0.00
draw_prot_P00812	35.6616 prot_pool[c]  -> prot_P00812[c] 	(YPL111W)	  0.00	   Inf	  0.00
draw_prot_P00815	87.7203 prot_pool[c]  -> prot_P00815[c] 	(YCL030C)	  0.00	   Inf	  0.00
draw_prot_P00817	32.2992 prot_pool[c]  -> prot_P00817[c] 	(YBR011C)	  0.00	   Inf	  0.00
draw_prot_P00830	54.7932 prot_pool[c]  -> prot_P00830[c] 	(YJR121W)	  0.00	   Inf	  0.00
draw_prot_P00854	29.0988 prot_pool[c]  -> prot_P00854[c] 	(Q0085)	  0.00	   Inf	  0.00
draw_prot_P00856	5.8222 prot_pool[c]  -> prot_P00856[c] 	(Q0080)	  0.00	   Inf	  0.00
draw_prot_P00890	53.3594 prot_pool[c]  -> prot_P00890[c] 	(YNR001C)	  0.00	   Inf	  0.00
draw_prot_P00899	56.7671 prot_pool[c]  -> prot_P00899[c] 	(YER090W)	  0.00	   Inf	  0.00
draw_prot_P00912	24.1442 prot_pool[c]  -> prot_P00912[c] 	(YDR007W)	  0.00	   Inf	  0.00
draw_prot_P00924	46.8156 prot_pool[c]  -> prot_P00924[c] 	(YGR254W)	  0.00	   Inf	  0.00
draw_prot_P00925	46.9137 prot_pool[c]  -> prot_P00925[c] 	(YHR174W)	  0.00	   Inf	  0.00
draw_prot_P00927	63.8305 prot_pool[c]  -> prot_P00927[c] 	(YER086W)	  0.00	   Inf	  0.00
draw_prot_P00931	76.6252 prot_pool[c]  -> prot_P00931[c] 	(YGL026C)	  0.00	   Inf	  0.00
draw_prot_P00937	53.4888 prot_pool[c]  -> prot_P00937[c] 	(YKL211C)	  0.00	   Inf	  0.00
draw_prot_P00942	26.7951 prot_pool[c]  -> prot_P00942[c] 	(YDR050C)	  0.00	   Inf	  0.00
draw_prot_P00950	27.6083 prot_pool[c]  -> prot_P00950[c] 	(YKL152C)	  0.00	   Inf	  0.00
draw_prot_P00958	85.677 prot_pool[c]  -> prot_P00958[c] 	(YGR264C)	  0.00	   Inf	  0.00
draw_prot_P03962	29.2392 prot_pool[c]  -> prot_P03962[c] 	(YEL021W)	  0.00	   Inf	  0.00
draw_prot_P03965	123.9139 prot_pool[c]  -> prot_P03965[c] 	(YJR109C)	  0.00	   Inf	  0.00
draw_prot_P04037	17.1424 prot_pool[c]  -> prot_P04037[c] 	(YGL187C)	  0.00	   Inf	  0.00
draw_prot_P04039	8.9066 prot_pool[c]  -> prot_P04039[c] 	(YLR395C)	  0.00	   Inf	  0.00
draw_prot_P04046	56.7187 prot_pool[c]  -> prot_P04046[c] 	(YMR300C)	  0.00	   Inf	  0.00
draw_prot_P04076	51.9886 prot_pool[c]  -> prot_P04076[c] 	(YHR018C)	  0.00	   Inf	  0.00
draw_prot_P04161	23.5399 prot_pool[c]  -> prot_P04161[c] 	(YDR408C)	  0.00	   Inf	  0.00
draw_prot_P04173	38.9526 prot_pool[c]  -> prot_P04173[c] 	(YCL018W)	  0.00	   Inf	  0.00
draw_prot_P04385	57.9437 prot_pool[c]  -> prot_P04385[c] 	(YBR020W)	  0.00	   Inf	  0.00
draw_prot_P04397	78.1942 prot_pool[c]  -> prot_P04397[c] 	(YBR019C)	  0.00	   Inf	  0.00
draw_prot_P04801	84.5194 prot_pool[c]  -> prot_P04801[c] 	(YIL078W)	  0.00	   Inf	  0.00
draw_prot_P04802	63.5148 prot_pool[c]  -> prot_P04802[c] 	(YLL018C)	  0.00	   Inf	  0.00
draw_prot_P04803	43.015 prot_pool[c]  -> prot_P04803[c] 	(YDR268W)	  0.00	   Inf	  0.00
draw_prot_P04806	53.7378 prot_pool[c]  -> prot_P04806[c] 	(YFR053C)	  0.00	   Inf	  0.00
draw_prot_P04807	53.9419 prot_pool[c]  -> prot_P04807[c] 	(YGL253W)	  0.00	   Inf	  0.00
draw_prot_P05030	99.6184 prot_pool[c]  -> prot_P05030[c] 	(YGL008C)	  0.00	   Inf	  0.00
draw_prot_P05150	37.8448 prot_pool[c]  -> prot_P05150[c] 	(YJL088W)	  0.00	   Inf	  0.00
draw_prot_P05373	37.7399 prot_pool[c]  -> prot_P05373[c] 	(YGL040C)	  0.00	   Inf	  0.00
draw_prot_P05374	101.2022 prot_pool[c]  -> prot_P05374[c] 	(YGR157W)	  0.00	   Inf	  0.00
draw_prot_P05375	23.15 prot_pool[c]  -> prot_P05375[c] 	(YJR073C)	  0.00	   Inf	  0.00
draw_prot_P05626	26.9248 prot_pool[c]  -> prot_P05626[c] 	(YPL078C)	  0.00	   Inf	  0.00
draw_prot_P05694	85.8589 prot_pool[c]  -> prot_P05694[c] 	(YER091C)	  0.00	   Inf	  0.00
draw_prot_P06106	48.671 prot_pool[c]  -> prot_P06106[c] 	(YLR303W)	  0.00	   Inf	  0.00
draw_prot_P06115	64.5825 prot_pool[c]  -> prot_P06115[c] 	(YGR088W)	  0.00	   Inf	  0.00
draw_prot_P06168	44.3679 prot_pool[c]  -> prot_P06168[c] 	(YLR355C)	  0.00	   Inf	  0.00
draw_prot_P06169	61.4947 prot_pool[c]  -> prot_P06169[c] 	(YLR044C)	  0.00	   Inf	  0.00
draw_prot_P06174	30.9112 prot_pool[c]  -> prot_P06174[c] 	(YOR278W)	  0.00	   Inf	  0.00
draw_prot_P06197	24.8234 prot_pool[c]  -> prot_P06197[c] 	(YPR113W)	  0.00	   Inf	  0.00
draw_prot_P06208	68.4082 prot_pool[c]  -> prot_P06208[c] 	(YNL104C)	  0.00	   Inf	  0.00
draw_prot_P06633	23.8329 prot_pool[c]  -> prot_P06633[c] 	(YOR202W)	  0.00	   Inf	  0.00
draw_prot_P06700	63.2613 prot_pool[c]  -> prot_P06700[c] 	(YDL042C)	  0.00	   Inf	  0.00
draw_prot_P06738	103.2741 prot_pool[c]  -> prot_P06738[c] 	(YPR160W)	  0.00	   Inf	  0.00
draw_prot_P06773	35.6457 prot_pool[c]  -> prot_P06773[c] 	(YHR144C)	  0.00	   Inf	  0.00
draw_prot_P06776	60.9991 prot_pool[c]  -> prot_P06776[c] 	(YOR360C)	  0.00	   Inf	  0.00
draw_prot_P06785	35.0469 prot_pool[c]  -> prot_P06785[c] 	(YOR074C)	  0.00	   Inf	  0.00
draw_prot_P07143	34.0542 prot_pool[c]  -> prot_P07143[c] 	(YOR065W)	  0.00	   Inf	  0.00
draw_prot_P07149	228.6886 prot_pool[c]  -> prot_P07149[c] 	(YKL182W)	  0.00	   Inf	  0.00
draw_prot_P07170	24.2546 prot_pool[c]  -> prot_P07170[c] 	(YDR226W)	  0.00	   Inf	  0.00
draw_prot_P07172	42.6456 prot_pool[c]  -> prot_P07172[c] 	(YIL116W)	  0.00	   Inf	  0.00
draw_prot_P07236	54.0914 prot_pool[c]  -> prot_P07236[c] 	(YKL194C)	  0.00	   Inf	  0.00
draw_prot_P07244	86.0672 prot_pool[c]  -> prot_P07244[c] 	(YGL234W)	  0.00	   Inf	  0.00
draw_prot_P07245	102.2041 prot_pool[c]  -> prot_P07245[c] 	(YGR204W)	  0.00	   Inf	  0.00
draw_prot_P07246	40.369 prot_pool[c]  -> prot_P07246[c] 	(YMR083W)	  0.00	   Inf	  0.00
draw_prot_P07250	40.3526 prot_pool[c]  -> prot_P07250[c] 	(YDR173C)	  0.00	   Inf	  0.00
draw_prot_P07251	58.6075 prot_pool[c]  -> prot_P07251[c] 	(YBL099W)	  0.00	   Inf	  0.00
draw_prot_P07255	6.9631 prot_pool[c]  -> prot_P07255[c] 	(YDL067C)	  0.00	   Inf	  0.00
draw_prot_P07256	50.2272 prot_pool[c]  -> prot_P07256[c] 	(YBL045C)	  0.00	   Inf	  0.00
draw_prot_P07257	40.4776 prot_pool[c]  -> prot_P07257[c] 	(YPR191W)	  0.00	   Inf	  0.00
draw_prot_P07258	45.361 prot_pool[c]  -> prot_P07258[c] 	(YOR303W)	  0.00	   Inf	  0.00
draw_prot_P07259	245.0383 prot_pool[c]  -> prot_P07259[c] 	(YJL130C)	  0.00	   Inf	  0.00
draw_prot_P07262	49.5693 prot_pool[c]  -> prot_P07262[c] 	(YOR375C)	  0.00	   Inf	  0.00
draw_prot_P07263	59.9519 prot_pool[c]  -> prot_P07263[c] 	(YPR033C)	  0.00	   Inf	  0.00
draw_prot_P07264	85.7936 prot_pool[c]  -> prot_P07264[c] 	(YGL009C)	  0.00	   Inf	  0.00
draw_prot_P07275	64.4344 prot_pool[c]  -> prot_P07275[c] 	(YHR037W)	  0.00	   Inf	  0.00
draw_prot_P07277	48.459 prot_pool[c]  -> prot_P07277[c] 	(YMR208W)	  0.00	   Inf	  0.00
draw_prot_P07283	29.0625 prot_pool[c]  -> prot_P07283[c] 	(YFL045C)	  0.00	   Inf	  0.00
draw_prot_P07284	53.3088 prot_pool[c]  -> prot_P07284[c] 	(YDR023W)	  0.00	   Inf	  0.00
draw_prot_P07285	41.374 prot_pool[c]  -> prot_P07285[c] 	(YDR354W)	  0.00	   Inf	  0.00
draw_prot_P07342	74.9361 prot_pool[c]  -> prot_P07342[c] 	(YMR108W)	  0.00	   Inf	  0.00
draw_prot_P07702	155.3439 prot_pool[c]  -> prot_P07702[c] 	(YBR115C)	  0.00	   Inf	  0.00
draw_prot_P07806	125.7682 prot_pool[c]  -> prot_P07806[c] 	(YGR094W)	  0.00	   Inf	  0.00
draw_prot_P07807	24.2608 prot_pool[c]  -> prot_P07807[c] 	(YOR236W)	  0.00	   Inf	  0.00
draw_prot_P07991	46.0856 prot_pool[c]  -> prot_P07991[c] 	(YLR438W)	  0.00	   Inf	  0.00
draw_prot_P08004	129.8692 prot_pool[c]  -> prot_P08004[c] 	(YNL192W)	  0.00	   Inf	  0.00
draw_prot_P08019	61.4623 prot_pool[c]  -> prot_P08019[c] 	(YIL099W)	  0.00	   Inf	  0.00
draw_prot_P08067	23.3648 prot_pool[c]  -> prot_P08067[c] 	(YEL024W)	  0.00	   Inf	  0.00
draw_prot_P08417	53.1512 prot_pool[c]  -> prot_P08417[c] 	(YPL262W)	  0.00	   Inf	  0.00
draw_prot_P08425	54.8283 prot_pool[c]  -> prot_P08425[c] 	(YPR047W)	  0.00	   Inf	  0.00
draw_prot_P08431	42.3847 prot_pool[c]  -> prot_P08431[c] 	(YBR018C)	  0.00	   Inf	  0.00
draw_prot_P08432	52.2847 prot_pool[c]  -> prot_P08432[c] 	(YKL184W)	  0.00	   Inf	  0.00
draw_prot_P08456	30.8043 prot_pool[c]  -> prot_P08456[c] 	(YER026C)	  0.00	   Inf	  0.00
draw_prot_P08465	53.659 prot_pool[c]  -> prot_P08465[c] 	(YNL277W)	  0.00	   Inf	  0.00
draw_prot_P08524	40.4829 prot_pool[c]  -> prot_P08524[c] 	(YJL167W)	  0.00	   Inf	  0.00
draw_prot_P08525	10.9744 prot_pool[c]  -> prot_P08525[c] 	(YJL166W)	  0.00	   Inf	  0.00
draw_prot_P08536	57.724 prot_pool[c]  -> prot_P08536[c] 	(YJR010W)	  0.00	   Inf	  0.00
draw_prot_P08566	174.7531 prot_pool[c]  -> prot_P08566[c] 	(YDR127W)	  0.00	   Inf	  0.00
draw_prot_P08678	227.8319 prot_pool[c]  -> prot_P08678[c] 	(YJL005W)	  0.00	   Inf	  0.00
draw_prot_P08679	51.4128 prot_pool[c]  -> prot_P08679[c] 	(YCR005C)	  0.00	   Inf	  0.00
draw_prot_P09201	38.2622 prot_pool[c]  -> prot_P09201[c] 	(YLR377C)	  0.00	   Inf	  0.00
draw_prot_P09368	53.2709 prot_pool[c]  -> prot_P09368[c] 	(YLR142W)	  0.00	   Inf	  0.00
draw_prot_P09436	122.982 prot_pool[c]  -> prot_P09436[c] 	(YBL076C)	  0.00	   Inf	  0.00
draw_prot_P09440	106.2164 prot_pool[c]  -> prot_P09440[c] 	(YBR084W)	  0.00	   Inf	  0.00
draw_prot_P09457	22.8141 prot_pool[c]  -> prot_P09457[c] 	(YDR298C)	  0.00	   Inf	  0.00
draw_prot_P09624	54.0093 prot_pool[c]  -> prot_P09624[c] 	(YFL018C)	  0.00	   Inf	  0.00
draw_prot_P09938	46.1468 prot_pool[c]  -> prot_P09938[c] 	(YJL026W)	  0.00	   Inf	  0.00
draw_prot_P09950	59.3617 prot_pool[c]  -> prot_P09950[c] 	(YDR232W)	  0.00	   Inf	  0.00
draw_prot_P0CW40	68.6978 prot_pool[c]  -> prot_P0CW40[c] 	(unknown_1)	  0.00	   Inf	  0.00
draw_prot_P0CW41	68.6978 prot_pool[c]  -> prot_P0CW41[c] 	(unknown_2)	  0.00	   Inf	  0.00
draw_prot_P0CX77	38.6862 prot_pool[c]  -> prot_P0CX77[c] 	(unknown_3)	  0.00	   Inf	  0.00
draw_prot_P0CX78	38.6862 prot_pool[c]  -> prot_P0CX78[c] 	(unknown_4)	  0.00	   Inf	  0.00
draw_prot_P0CX79	38.6862 prot_pool[c]  -> prot_P0CX79[c] 	(unknown_5)	  0.00	   Inf	  0.00
draw_prot_P0CZ17	38.6862 prot_pool[c]  -> prot_P0CZ17[c] 	(unknown_6)	  0.00	   Inf	  0.00
draw_prot_P10127	41.1416 prot_pool[c]  -> prot_P10127[c] 	(YGL256W)	  0.00	   Inf	  0.00
draw_prot_P10174	6.9323 prot_pool[c]  -> prot_P10174[c] 	(YMR256C)	  0.00	   Inf	  0.00
draw_prot_P10356	49.4898 prot_pool[c]  -> prot_P10356[c] 	(YER152C)	  0.00	   Inf	  0.00
draw_prot_P10614	60.7196 prot_pool[c]  -> prot_P10614[c] 	(YHR007C)	  0.00	   Inf	  0.00
draw_prot_P10659	41.8179 prot_pool[c]  -> prot_P10659[c] 	(YLR180W)	  0.00	   Inf	  0.00
draw_prot_P10869	58.1091 prot_pool[c]  -> prot_P10869[c] 	(YER052C)	  0.00	   Inf	  0.00
draw_prot_P10963	60.9826 prot_pool[c]  -> prot_P10963[c] 	(YKR097W)	  0.00	   Inf	  0.00
draw_prot_P11154	130.0983 prot_pool[c]  -> prot_P11154[c] 	(YGL062W)	  0.00	   Inf	  0.00
draw_prot_P11325	101.9192 prot_pool[c]  -> prot_P11325[c] 	(YLR382C)	  0.00	   Inf	  0.00
draw_prot_P11353	37.7112 prot_pool[c]  -> prot_P11353[c] 	(YDR044W)	  0.00	   Inf	  0.00
draw_prot_P11412	57.5209 prot_pool[c]  -> prot_P11412[c] 	(YNL241C)	  0.00	   Inf	  0.00
draw_prot_P11491	63.0034 prot_pool[c]  -> prot_P11491[c] 	(YDR481C)	  0.00	   Inf	  0.00
draw_prot_P11986	59.6414 prot_pool[c]  -> prot_P11986[c] 	(YJL153C)	  0.00	   Inf	  0.00
draw_prot_P12683	115.6245 prot_pool[c]  -> prot_P12683[c] 	(YML075C)	  0.00	   Inf	  0.00
draw_prot_P12684	115.6909 prot_pool[c]  -> prot_P12684[c] 	(YLR450W)	  0.00	   Inf	  0.00
draw_prot_P12695	51.8176 prot_pool[c]  -> prot_P12695[c] 	(YNL071W)	  0.00	   Inf	  0.00
draw_prot_P12709	61.2983 prot_pool[c]  -> prot_P12709[c] 	(YBR196C)	  0.00	   Inf	  0.00
draw_prot_P13188	93.1316 prot_pool[c]  -> prot_P13188[c] 	(YOR168W)	  0.00	   Inf	  0.00
draw_prot_P13259	49.4055 prot_pool[c]  -> prot_P13259[c] 	(YGR202C)	  0.00	   Inf	  0.00
draw_prot_P13298	24.6642 prot_pool[c]  -> prot_P13298[c] 	(YML106W)	  0.00	   Inf	  0.00
draw_prot_P13663	39.5433 prot_pool[c]  -> prot_P13663[c] 	(YDR158W)	  0.00	   Inf	  0.00
draw_prot_P13711	84.0413 prot_pool[c]  -> prot_P13711[c] 	(YGL205W)	  0.00	   Inf	  0.00
draw_prot_P14020	30.3619 prot_pool[c]  -> prot_P14020[c] 	(YPR183W)	  0.00	   Inf	  0.00
draw_prot_P14065	35.0787 prot_pool[c]  -> prot_P14065[c] 	(YOR120W)	  0.00	   Inf	  0.00
draw_prot_P14180	109.8805 prot_pool[c]  -> prot_P14180[c] 	(YBR038W)	  0.00	   Inf	  0.00
draw_prot_P14540	39.6202 prot_pool[c]  -> prot_P14540[c] 	(YKL060C)	  0.00	   Inf	  0.00
draw_prot_P14742	80.0459 prot_pool[c]  -> prot_P14742[c] 	(YKL104C)	  0.00	   Inf	  0.00
draw_prot_P14843	41.0695 prot_pool[c]  -> prot_P14843[c] 	(YDR035W)	  0.00	   Inf	  0.00
draw_prot_P15019	37.0359 prot_pool[c]  -> prot_P15019[c] 	(YLR354C)	  0.00	   Inf	  0.00
draw_prot_P15179	75.4599 prot_pool[c]  -> prot_P15179[c] 	(YPL104W)	  0.00	   Inf	  0.00
draw_prot_P15180	67.9578 prot_pool[c]  -> prot_P15180[c] 	(YDR037W)	  0.00	   Inf	  0.00
draw_prot_P15202	58.5548 prot_pool[c]  -> prot_P15202[c] 	(YDR256C)	  0.00	   Inf	  0.00
draw_prot_P15274	93.3007 prot_pool[c]  -> prot_P15274[c] 	(YML035C)	  0.00	   Inf	  0.00
draw_prot_P15454	20.6371 prot_pool[c]  -> prot_P15454[c] 	(YDR454C)	  0.00	   Inf	  0.00
draw_prot_P15496	33.3511 prot_pool[c]  -> prot_P15496[c] 	(YPL117C)	  0.00	   Inf	  0.00
draw_prot_P15624	67.3642 prot_pool[c]  -> prot_P15624[c] 	(YLR060W)	  0.00	   Inf	  0.00
draw_prot_P15625	57.5108 prot_pool[c]  -> prot_P15625[c] 	(YFL022C)	  0.00	   Inf	  0.00
draw_prot_P15700	22.933 prot_pool[c]  -> prot_P15700[c] 	(YKL024C)	  0.00	   Inf	  0.00
draw_prot_P15703	34.1181 prot_pool[c]  -> prot_P15703[c] 	(YGR282C)	  0.00	   Inf	  0.00
draw_prot_P15807	31.9175 prot_pool[c]  -> prot_P15807[c] 	(YBR213W)	  0.00	   Inf	  0.00
draw_prot_P16120	57.4735 prot_pool[c]  -> prot_P16120[c] 	(YCR053W)	  0.00	   Inf	  0.00
draw_prot_P16140	57.7487 prot_pool[c]  -> prot_P16140[c] 	(YBR127C)	  0.00	   Inf	  0.00
draw_prot_P16387	46.3426 prot_pool[c]  -> prot_P16387[c] 	(YER178W)	  0.00	   Inf	  0.00
draw_prot_P16451	45.3613 prot_pool[c]  -> prot_P16451[c] 	(YGR193C)	  0.00	   Inf	  0.00
draw_prot_P16467	61.9114 prot_pool[c]  -> prot_P16467[c] 	(YLR134W)	  0.00	   Inf	  0.00
draw_prot_P16550	36.4921 prot_pool[c]  -> prot_P16550[c] 	(YCL050C)	  0.00	   Inf	  0.00
draw_prot_P16603	76.7709 prot_pool[c]  -> prot_P16603[c] 	(YHR042W)	  0.00	   Inf	  0.00
draw_prot_P16622	44.5956 prot_pool[c]  -> prot_P16622[c] 	(YOR176W)	  0.00	   Inf	  0.00
draw_prot_P16661	51.9285 prot_pool[c]  -> prot_P16661[c] 	(YBR110W)	  0.00	   Inf	  0.00
draw_prot_P16861	107.9691 prot_pool[c]  -> prot_P16861[c] 	(YGR240C)	  0.00	   Inf	  0.00
draw_prot_P16862	104.6167 prot_pool[c]  -> prot_P16862[c] 	(YMR205C)	  0.00	   Inf	  0.00
draw_prot_P17255	118.6354 prot_pool[c]  -> prot_P17255[c] 	(YDL185W)	  0.00	   Inf	  0.00
draw_prot_P17423	38.7121 prot_pool[c]  -> prot_P17423[c] 	(YHR025W)	  0.00	   Inf	  0.00
draw_prot_P17505	35.6496 prot_pool[c]  -> prot_P17505[c] 	(YKL085W)	  0.00	   Inf	  0.00
draw_prot_P17649	52.9457 prot_pool[c]  -> prot_P17649[c] 	(YGR019W)	  0.00	   Inf	  0.00
draw_prot_P17695	15.8612 prot_pool[c]  -> prot_P17695[c] 	(YDR513W)	  0.00	   Inf	  0.00
draw_prot_P17709	55.3769 prot_pool[c]  -> prot_P17709[c] 	(YCL040W)	  0.00	   Inf	  0.00
draw_prot_P17898	44.829 prot_pool[c]  -> prot_P17898[c] 	(YNL130C)	  0.00	   Inf	  0.00
draw_prot_P18408	30.3799 prot_pool[c]  -> prot_P18408[c] 	(YPR167C)	  0.00	   Inf	  0.00
draw_prot_P18544	46.6808 prot_pool[c]  -> prot_P18544[c] 	(YOL140W)	  0.00	   Inf	  0.00
draw_prot_P18562	24.5942 prot_pool[c]  -> prot_P18562[c] 	(YHR128W)	  0.00	   Inf	  0.00
draw_prot_P18900	52.5592 prot_pool[c]  -> prot_P18900[c] 	(YBR003W)	  0.00	   Inf	  0.00
draw_prot_P19097	206.9446 prot_pool[c]  -> prot_P19097[c] 	(YPL231W)	  0.00	   Inf	  0.00
draw_prot_P19262	50.4301 prot_pool[c]  -> prot_P19262[c] 	(YDR148C)	  0.00	   Inf	  0.00
draw_prot_P19358	42.2555 prot_pool[c]  -> prot_P19358[c] 	(YDR502C)	  0.00	   Inf	  0.00
draw_prot_P19414	85.3674 prot_pool[c]  -> prot_P19414[c] 	(YLR304C)	  0.00	   Inf	  0.00
draw_prot_P19657	102.171 prot_pool[c]  -> prot_P19657[c] 	(YPL036W)	  0.00	   Inf	  0.00
draw_prot_P20048	58.9056 prot_pool[c]  -> prot_P20048[c] 	(YMR013C)	  0.00	   Inf	  0.00
draw_prot_P20049	50.9227 prot_pool[c]  -> prot_P20049[c] 	(YBR166C)	  0.00	   Inf	  0.00
draw_prot_P20051	40.3128 prot_pool[c]  -> prot_P20051[c] 	(YLR420W)	  0.00	   Inf	  0.00
draw_prot_P20485	66.316 prot_pool[c]  -> prot_P20485[c] 	(YLR133W)	  0.00	   Inf	  0.00
draw_prot_P20967	114.415 prot_pool[c]  -> prot_P20967[c] 	(YIL125W)	  0.00	   Inf	  0.00
draw_prot_P21147	58.4023 prot_pool[c]  -> prot_P21147[c] 	(YGL055W)	  0.00	   Inf	  0.00
draw_prot_P21182	46.2317 prot_pool[c]  -> prot_P21182[c] 	(YOL052C)	  0.00	   Inf	  0.00
draw_prot_P21264	62.3387 prot_pool[c]  -> prot_P21264[c] 	(YOR128C)	  0.00	   Inf	  0.00
draw_prot_P21306	6.7425 prot_pool[c]  -> prot_P21306[c] 	(YPL271W)	  0.00	   Inf	  0.00
draw_prot_P21373	59.4686 prot_pool[c]  -> prot_P21373[c] 	(YJR049C)	  0.00	   Inf	  0.00
draw_prot_P21524	99.5602 prot_pool[c]  -> prot_P21524[c] 	(YER070W)	  0.00	   Inf	  0.00
draw_prot_P21592	52.1472 prot_pool[c]  -> prot_P21592[c] 	(YPL172C)	  0.00	   Inf	  0.00
draw_prot_P21595	56.0706 prot_pool[c]  -> prot_P21595[c] 	(YDR402C)	  0.00	   Inf	  0.00
draw_prot_P21623	61.39 prot_pool[c]  -> prot_P21623[c] 	(YDR403W)	  0.00	   Inf	  0.00
draw_prot_P21672	97.5137 prot_pool[c]  -> prot_P21672[c] 	(YIL066C)	  0.00	   Inf	  0.00
draw_prot_P21801	30.231 prot_pool[c]  -> prot_P21801[c] 	(YLL041C)	  0.00	   Inf	  0.00
draw_prot_P21826	62.7934 prot_pool[c]  -> prot_P21826[c] 	(YIR031C)	  0.00	   Inf	  0.00
draw_prot_P21954	48.1899 prot_pool[c]  -> prot_P21954[c] 	(YDL066W)	  0.00	   Inf	  0.00
draw_prot_P22007	48.1895 prot_pool[c]  -> prot_P22007[c] 	(YDL090C)	  0.00	   Inf	  0.00
draw_prot_P22108	36.8404 prot_pool[c]  -> prot_P22108[c] 	(YDR530C)	  0.00	   Inf	  0.00
draw_prot_P22133	40.7305 prot_pool[c]  -> prot_P22133[c] 	(YOL126C)	  0.00	   Inf	  0.00
draw_prot_P22140	44.5593 prot_pool[c]  -> prot_P22140[c] 	(YHR123W)	  0.00	   Inf	  0.00
draw_prot_P22203	26.4711 prot_pool[c]  -> prot_P22203[c] 	(YOR332W)	  0.00	   Inf	  0.00
draw_prot_P22217	11.2348 prot_pool[c]  -> prot_P22217[c] 	(YLR043C)	  0.00	   Inf	  0.00
draw_prot_P22219	166.3703 prot_pool[c]  -> prot_P22219[c] 	(YBR097W)	  0.00	   Inf	  0.00
draw_prot_P22289	7.4762 prot_pool[c]  -> prot_P22289[c] 	(YGR183C)	  0.00	   Inf	  0.00
draw_prot_P22434	42.0156 prot_pool[c]  -> prot_P22434[c] 	(YGL248W)	  0.00	   Inf	  0.00
